Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;30;1700;0.011008
Simu_maxF1.0_NbAct50_area;30;1800;0.011008
Simu_maxF1.0_NbAct50_area;30;1900;0.011008
Simu_maxF1.0_NbAct50_area;30;2000;0.011008
Simu_maxF1.0_NbAct50_area;30;2100;0.0107604
Simu_maxF1.0_NbAct50_area;30;2200;0.0106495
Simu_maxF1.0_NbAct50_area;30;2300;0.0105234
Simu_maxF1.0_NbAct50_area;30;2400;0.0105961
Simu_maxF1.0_NbAct50_area;30;2500;0.0105961
Simu_maxF1.0_NbAct50_area;30;2600;0.010707
Simu_maxF1.0_NbAct50_area;30;2700;0.0109023
Simu_maxF1.0_NbAct50_area;30;2800;0.0109023
Simu_maxF1.0_NbAct50_area;30;2900;0.0109023
Simu_maxF1.0_NbAct50_area;30;3000;0.0109023
Simu_maxF1.0_NbAct50_area;30;3100;0.0109023
Simu_maxF1.0_NbAct50_area;30;3200;0.011008
Simu_maxF1.0_NbAct50_area;30;3300;0.011008
Simu_maxF1.0_NbAct50_area;30;3400;0.011008
Simu_maxF1.0_NbAct50_area;30;3500;0.011008
Simu_maxF1.0_NbAct50_area;30;3600;0.011008
Simu_maxF1.0_NbAct50_area;30;3700;0.011008
Simu_maxF1.0_NbAct50_area;30;3800;0.011008
Simu_maxF1.0_NbAct50_area;30;3900;0.011008
Simu_maxF1.0_NbAct50_area;30;0;0.0104542
Simu_maxF1.0_NbAct50_area;31;0;0.0104542
Simu_maxF1.0_NbAct50_area;31;100;0.0104542
Simu_maxF1.0_NbAct50_area;31;200;0.010483
Simu_maxF1.0_NbAct50_area;31;300;0.0105961
Simu_maxF1.0_NbAct50_area;31;400;0.0105961
Simu_maxF1.0_NbAct50_area;31;500;0.010707
Simu_maxF1.0_NbAct50_area;31;600;0.0109023
Simu_maxF1.0_NbAct50_area;31;700;0.0109023
Simu_maxF1.0_NbAct50_area;31;800;0.0109023
Simu_maxF1.0_NbAct50_area;31;900;0.0109023
Simu_maxF1.0_NbAct50_area;31;1000;0.0109023
Simu_maxF1.0_NbAct50_area;31;1100;0.011008
Simu_maxF1.0_NbAct50_area;31;1200;0.011008
Simu_maxF1.0_NbAct50_area;31;1300;0.011008
Simu_maxF1.0_NbAct50_area;31;1400;0.011008
Simu_maxF1.0_NbAct50_area;31;1500;0.011008
Simu_maxF1.0_NbAct50_area;31;1600;0.011008
Simu_maxF1.0_NbAct50_area;31;1700;0.011008
Simu_maxF1.0_NbAct50_area;31;1800;0.011008
Simu_maxF1.0_NbAct50_area;31;1900;0.011008
Simu_maxF1.0_NbAct50_area;31;2000;0.011008
Simu_maxF1.0_NbAct50_area;31;2100;0.0107604
Simu_maxF1.0_NbAct50_area;31;2200;0.0106495
Simu_maxF1.0_NbAct50_area;31;2300;0.0105234
Simu_maxF1.0_NbAct50_area;31;2400;0.0105961
Simu_maxF1.0_NbAct50_area;31;2500;0.0105961
Simu_maxF1.0_NbAct50_area;31;2600;0.010707
Simu_maxF1.0_NbAct50_area;31;2700;0.0109023
Simu_maxF1.0_NbAct50_area;31;2800;0.0109023
Simu_maxF1.0_NbAct50_area;31;2900;0.0109023
Simu_maxF1.0_NbAct50_area;31;3000;0.0109023
Simu_maxF1.0_NbAct50_area;31;3100;0.0109023
Simu_maxF1.0_NbAct50_area;31;3200;0.011008
Simu_maxF1.0_NbAct50_area;31;3300;0.011008
Simu_maxF1.0_NbAct50_area;31;3400;0.011008
Simu_maxF1.0_NbAct50_area;31;3500;0.011008
Simu_maxF1.0_NbAct50_area;31;3600;0.011008
Simu_maxF1.0_NbAct50_area;31;3700;0.011008
Simu_maxF1.0_NbAct50_area;31;3800;0.011008
Simu_maxF1.0_NbAct50_area;31;3900;0.011008
Simu_maxF1.0_NbAct50_area;31;0;0.0104542
Simu_maxF1.0_NbAct50_area;32;0;0.0104542
Simu_maxF1.0_NbAct50_area;32;100;0.0104542
Simu_maxF1.0_NbAct50_area;32;200;0.010483
Simu_maxF1.0_NbAct50_area;32;300;0.0105961
Simu_maxF1.0_NbAct50_area;32;400;0.0105961
Simu_maxF1.0_NbAct50_area;32;500;0.010707
Simu_maxF1.0_NbAct50_area;32;600;0.0109023
Simu_maxF1.0_NbAct50_area;32;700;0.0109023
Simu_maxF1.0_NbAct50_area;32;800;0.0109023
Simu_maxF1.0_NbAct50_area;32;900;0.0109023
Simu_maxF1.0_NbAct50_area;32;1000;0.0109023
Simu_maxF1.0_NbAct50_area;32;1100;0.011008
Simu_maxF1.0_NbAct50_area;32;1200;0.011008
Simu_maxF1.0_NbAct50_area;32;1300;0.011008
Simu_maxF1.0_NbAct50_area;32;1400;0.011008
Simu_maxF1.0_NbAct50_area;32;1500;0.011008
Simu_maxF1.0_NbAct50_area;32;1600;0.011008
Simu_maxF1.0_NbAct50_area;32;1700;0.011008
Simu_maxF1.0_NbAct50_area;32;1800;0.011008
Simu_maxF1.0_NbAct50_area;32;1900;0.011008
Simu_maxF1.0_NbAct50_area;32;2000;0.011008
Simu_maxF1.0_NbAct50_area;32;2100;0.0107604
Simu_maxF1.0_NbAct50_area;32;2200;0.0106495
Simu_maxF1.0_NbAct50_area;32;2300;0.0105234
Simu_maxF1.0_NbAct50_area;32;2400;0.0105961
Simu_maxF1.0_NbAct50_area;32;2500;0.0105961
Simu_maxF1.0_NbAct50_area;32;2600;0.010707
Simu_maxF1.0_NbAct50_area;32;2700;0.0109023
Simu_maxF1.0_NbAct50_area;32;2800;0.0109023
Simu_maxF1.0_NbAct50_area;32;2900;0.0109023
Simu_maxF1.0_NbAct50_area;32;3000;0.0109023
Simu_maxF1.0_NbAct50_area;32;3100;0.0109023
Simu_maxF1.0_NbAct50_area;32;3200;0.011008
Simu_maxF1.0_NbAct50_area;32;3300;0.011008
Simu_maxF1.0_NbAct50_area;32;3400;0.011008
Simu_maxF1.0_NbAct50_area;32;3500;0.011008
Simu_maxF1.0_NbAct50_area;32;3600;0.011008
Simu_maxF1.0_NbAct50_area;32;3700;0.011008
Simu_maxF1.0_NbAct50_area;32;3800;0.011008
Simu_maxF1.0_NbAct50_area;32;3900;0.011008
Simu_maxF1.0_NbAct50_area;32;0;0.0104542
Simu_maxF1.0_NbAct50_area;33;0;0.0104542
Simu_maxF1.0_NbAct50_area;33;100;0.0104542
Simu_maxF1.0_NbAct50_area;33;200;0.010483
Simu_maxF1.0_NbAct50_area;33;300;0.0105961
Simu_maxF1.0_NbAct50_area;33;400;0.0105961
Simu_maxF1.0_NbAct50_area;33;500;0.010707
Simu_maxF1.0_NbAct50_area;33;600;0.0109023
Simu_maxF1.0_NbAct50_area;33;700;0.0109023
Simu_maxF1.0_NbAct50_area;33;800;0.0109023
Simu_maxF1.0_NbAct50_area;33;900;0.0109023
Simu_maxF1.0_NbAct50_area;33;1000;0.0109023
Simu_maxF1.0_NbAct50_area;33;1100;0.011008
Simu_maxF1.0_NbAct50_area;33;1200;0.011008
Simu_maxF1.0_NbAct50_area;33;1300;0.011008
Simu_maxF1.0_NbAct50_area;33;1400;0.011008
Simu_maxF1.0_NbAct50_area;33;1500;0.011008
Simu_maxF1.0_NbAct50_area;33;1600;0.011008
Simu_maxF1.0_NbAct50_area;33;1700;0.011008
Simu_maxF1.0_NbAct50_area;33;1800;0.011008
Simu_maxF1.0_NbAct50_area;33;1900;0.011008
Simu_maxF1.0_NbAct50_area;33;2000;0.011008
Simu_maxF1.0_NbAct50_area;33;2100;0.0107604
Simu_maxF1.0_NbAct50_area;33;2200;0.0106495
Simu_maxF1.0_NbAct50_area;33;2300;0.0105234
Simu_maxF1.0_NbAct50_area;33;2400;0.0105961
Simu_maxF1.0_NbAct50_area;33;2500;0.0105961
Simu_maxF1.0_NbAct50_area;33;2600;0.010707
Simu_maxF1.0_NbAct50_area;33;2700;0.0109023
Simu_maxF1.0_NbAct50_area;33;2800;0.0109023
Simu_maxF1.0_NbAct50_area;33;2900;0.0109023
Simu_maxF1.0_NbAct50_area;33;3000;0.0109023
Simu_maxF1.0_NbAct50_area;33;3100;0.0109023
Simu_maxF1.0_NbAct50_area;33;3200;0.011008
Simu_maxF1.0_NbAct50_area;33;3300;0.011008
Simu_maxF1.0_NbAct50_area;33;3400;0.011008
Simu_maxF1.0_NbAct50_area;33;3500;0.011008
Simu_maxF1.0_NbAct50_area;33;3600;0.011008
Simu_maxF1.0_NbAct50_area;33;3700;0.011008
Simu_maxF1.0_NbAct50_area;33;3800;0.011008
Simu_maxF1.0_NbAct50_area;33;3900;0.011008
Simu_maxF1.0_NbAct50_area;33;0;0.0104542
Simu_maxF1.0_NbAct50_area;34;0;0.0104542
Simu_maxF1.0_NbAct50_area;34;100;0.0104542
Simu_maxF1.0_NbAct50_area;34;200;0.010483
Simu_maxF1.0_NbAct50_area;34;300;0.0105961
Simu_maxF1.0_NbAct50_area;34;400;0.0105961
Simu_maxF1.0_NbAct50_area;34;500;0.010707
Simu_maxF1.0_NbAct50_area;34;600;0.0109023
Simu_maxF1.0_NbAct50_area;34;700;0.0109023
Simu_maxF1.0_NbAct50_area;34;800;0.0109023
Simu_maxF1.0_NbAct50_area;34;900;0.0109023
Simu_maxF1.0_NbAct50_area;34;1000;0.0109023
Simu_maxF1.0_NbAct50_area;34;1100;0.011008
Simu_maxF1.0_NbAct50_area;34;1200;0.011008
Simu_maxF1.0_NbAct50_area;34;1300;0.011008
Simu_maxF1.0_NbAct50_area;34;1400;0.011008
Simu_maxF1.0_NbAct50_area;34;1500;0.011008
Simu_maxF1.0_NbAct50_area;34;1600;0.011008
Simu_maxF1.0_NbAct50_area;34;1700;0.011008
Simu_maxF1.0_NbAct50_area;34;1800;0.011008
Simu_maxF1.0_NbAct50_area;34;1900;0.011008
Simu_maxF1.0_NbAct50_area;34;2000;0.011008
Simu_maxF1.0_NbAct50_area;34;2100;0.0107604
Simu_maxF1.0_NbAct50_area;34;2200;0.0106495
Simu_maxF1.0_NbAct50_area;34;2300;0.0105234
Simu_maxF1.0_NbAct50_area;34;2400;0.0105961
Simu_maxF1.0_NbAct50_area;34;2500;0.0105961
Simu_maxF1.0_NbAct50_area;34;2600;0.010707
Simu_maxF1.0_NbAct50_area;34;2700;0.0109023
Simu_maxF1.0_NbAct50_area;34;2800;0.0109023
Simu_maxF1.0_NbAct50_area;34;2900;0.0109023
Simu_maxF1.0_NbAct50_area;34;3000;0.0109023
Simu_maxF1.0_NbAct50_area;34;3100;0.0109023
Simu_maxF1.0_NbAct50_area;34;3200;0.011008
Simu_maxF1.0_NbAct50_area;34;3300;0.011008
Simu_maxF1.0_NbAct50_area;34;3400;0.011008
Simu_maxF1.0_NbAct50_area;34;3500;0.011008
Simu_maxF1.0_NbAct50_area;34;3600;0.011008
Simu_maxF1.0_NbAct50_area;34;3700;0.011008
Simu_maxF1.0_NbAct50_area;34;3800;0.011008
Simu_maxF1.0_NbAct50_area;34;3900;0.011008
Simu_maxF1.0_NbAct50_area;34;0;0.0104542
Simu_maxF1.0_NbAct50_area;35;0;0.0104542
Simu_maxF1.0_NbAct50_area;35;100;0.0104542
Simu_maxF1.0_NbAct50_area;35;200;0.010483
Simu_maxF1.0_NbAct50_area;35;300;0.0105961
Simu_maxF1.0_NbAct50_area;35;400;0.0105961
Simu_maxF1.0_NbAct50_area;35;500;0.010707
Simu_maxF1.0_NbAct50_area;35;600;0.0109023
Simu_maxF1.0_NbAct50_area;35;700;0.0109023
Simu_maxF1.0_NbAct50_area;35;800;0.0109023
Simu_maxF1.0_NbAct50_area;35;900;0.0109023
Simu_maxF1.0_NbAct50_area;35;1000;0.0109023
Simu_maxF1.0_NbAct50_area;35;1100;0.011008
Simu_maxF1.0_NbAct50_area;35;1200;0.011008
Simu_maxF1.0_NbAct50_area;35;1300;0.011008
Simu_maxF1.0_NbAct50_area;35;1400;0.011008
Simu_maxF1.0_NbAct50_area;35;1500;0.011008
Simu_maxF1.0_NbAct50_area;35;1600;0.011008
Simu_maxF1.0_NbAct50_area;35;1700;0.011008
Simu_maxF1.0_NbAct50_area;35;1800;0.011008
Simu_maxF1.0_NbAct50_area;35;1900;0.011008
Simu_maxF1.0_NbAct50_area;35;2000;0.011008
Simu_maxF1.0_NbAct50_area;35;2100;0.0107604
Simu_maxF1.0_NbAct50_area;35;2200;0.0106495
Simu_maxF1.0_NbAct50_area;35;2300;0.0105234
Simu_maxF1.0_NbAct50_area;35;2400;0.0105961
Simu_maxF1.0_NbAct50_area;35;2500;0.0105961
Simu_maxF1.0_NbAct50_area;35;2600;0.010707
Simu_maxF1.0_NbAct50_area;35;2700;0.0109023
Simu_maxF1.0_NbAct50_area;35;2800;0.0109023
Simu_maxF1.0_NbAct50_area;35;2900;0.0109023
Simu_maxF1.0_NbAct50_area;35;3000;0.0109023
Simu_maxF1.0_NbAct50_area;35;3100;0.0109023
Simu_maxF1.0_NbAct50_area;35;3200;0.011008
Simu_maxF1.0_NbAct50_area;35;3300;0.011008
Simu_maxF1.0_NbAct50_area;35;3400;0.011008
Simu_maxF1.0_NbAct50_area;35;3500;0.011008
Simu_maxF1.0_NbAct50_area;35;3600;0.011008
Simu_maxF1.0_NbAct50_area;35;3700;0.011008
Simu_maxF1.0_NbAct50_area;35;3800;0.011008
Simu_maxF1.0_NbAct50_area;35;3900;0.011008
Simu_maxF1.0_NbAct50_area;35;0;0.0104542
Simu_maxF1.0_NbAct50_area;36;0;0.0104542
Simu_maxF1.0_NbAct50_area;36;100;0.0104542
Simu_maxF1.0_NbAct50_area;36;200;0.010483
Simu_maxF1.0_NbAct50_area;36;300;0.0105961
Simu_maxF1.0_NbAct50_area;36;400;0.0105961
Simu_maxF1.0_NbAct50_area;36;500;0.010707
Simu_maxF1.0_NbAct50_area;36;600;0.0109023
Simu_maxF1.0_NbAct50_area;36;700;0.0109023
Simu_maxF1.0_NbAct50_area;36;800;0.0109023
Simu_maxF1.0_NbAct50_area;36;900;0.0109023
Simu_maxF1.0_NbAct50_area;36;1000;0.0109023
Simu_maxF1.0_NbAct50_area;36;1100;0.011008
Simu_maxF1.0_NbAct50_area;36;1200;0.011008
Simu_maxF1.0_NbAct50_area;36;1300;0.011008
Simu_maxF1.0_NbAct50_area;36;1400;0.011008
Simu_maxF1.0_NbAct50_area;36;1500;0.011008
Simu_maxF1.0_NbAct50_area;36;1600;0.011008
Simu_maxF1.0_NbAct50_area;36;1700;0.011008
Simu_maxF1.0_NbAct50_area;36;1800;0.011008
Simu_maxF1.0_NbAct50_area;36;1900;0.011008
Simu_maxF1.0_NbAct50_area;36;2000;0.011008
Simu_maxF1.0_NbAct50_area;36;2100;0.0107604
Simu_maxF1.0_NbAct50_area;36;2200;0.0106495
Simu_maxF1.0_NbAct50_area;36;2300;0.0105234
Simu_maxF1.0_NbAct50_area;36;2400;0.0105961
Simu_maxF1.0_NbAct50_area;36;2500;0.0105961
Simu_maxF1.0_NbAct50_area;36;2600;0.010707
Simu_maxF1.0_NbAct50_area;36;2700;0.0109023
Simu_maxF1.0_NbAct50_area;36;2800;0.0109023
Simu_maxF1.0_NbAct50_area;36;2900;0.0109023
Simu_maxF1.0_NbAct50_area;36;3000;0.0109023
Simu_maxF1.0_NbAct50_area;36;3100;0.0109023
Simu_maxF1.0_NbAct50_area;36;3200;0.011008
Simu_maxF1.0_NbAct50_area;36;3300;0.011008
Simu_maxF1.0_NbAct50_area;36;3400;0.011008
Simu_maxF1.0_NbAct50_area;36;3500;0.011008
Simu_maxF1.0_NbAct50_area;36;3600;0.011008
Simu_maxF1.0_NbAct50_area;36;3700;0.011008
Simu_maxF1.0_NbAct50_area;36;3800;0.011008
Simu_maxF1.0_NbAct50_area;36;3900;0.011008
Simu_maxF1.0_NbAct50_area;36;0;0.0104542
Simu_maxF1.0_NbAct50_area;37;0;0.0104542
Simu_maxF1.0_NbAct50_area;37;100;0.0104542
Simu_maxF1.0_NbAct50_area;37;200;0.010483
Simu_maxF1.0_NbAct50_area;37;300;0.0105961
Simu_maxF1.0_NbAct50_area;37;400;0.0105961
Simu_maxF1.0_NbAct50_area;37;500;0.010707
Simu_maxF1.0_NbAct50_area;37;600;0.0109023
Simu_maxF1.0_NbAct50_area;37;700;0.0109023
Simu_maxF1.0_NbAct50_area;37;800;0.0109023
Simu_maxF1.0_NbAct50_area;37;900;0.0109023
Simu_maxF1.0_NbAct50_area;37;1000;0.0109023
Simu_maxF1.0_NbAct50_area;37;1100;0.011008
Simu_maxF1.0_NbAct50_area;37;1200;0.011008
Simu_maxF1.0_NbAct50_area;37;1300;0.011008
Simu_maxF1.0_NbAct50_area;37;1400;0.011008
Simu_maxF1.0_NbAct50_area;37;1500;0.011008
Simu_maxF1.0_NbAct50_area;37;1600;0.011008
Simu_maxF1.0_NbAct50_area;37;1700;0.011008
Simu_maxF1.0_NbAct50_area;37;1800;0.011008
Simu_maxF1.0_NbAct50_area;37;1900;0.011008
Simu_maxF1.0_NbAct50_area;37;2000;0.011008
Simu_maxF1.0_NbAct50_area;37;2100;0.0107604
Simu_maxF1.0_NbAct50_area;37;2200;0.0106495
Simu_maxF1.0_NbAct50_area;37;2300;0.0105234
Simu_maxF1.0_NbAct50_area;37;2400;0.0105961
Simu_maxF1.0_NbAct50_area;37;2500;0.0105961
Simu_maxF1.0_NbAct50_area;37;2600;0.010707
Simu_maxF1.0_NbAct50_area;37;2700;0.0109023
Simu_maxF1.0_NbAct50_area;37;2800;0.0109023
Simu_maxF1.0_NbAct50_area;37;2900;0.0109023
Simu_maxF1.0_NbAct50_area;37;3000;0.0109023
Simu_maxF1.0_NbAct50_area;37;3100;0.0109023
Simu_maxF1.0_NbAct50_area;37;3200;0.011008
Simu_maxF1.0_NbAct50_area;37;3300;0.011008
Simu_maxF1.0_NbAct50_area;37;3400;0.011008
Simu_maxF1.0_NbAct50_area;37;3500;0.011008
Simu_maxF1.0_NbAct50_area;37;3600;0.011008
Simu_maxF1.0_NbAct50_area;37;3700;0.011008
Simu_maxF1.0_NbAct50_area;37;3800;0.011008
Simu_maxF1.0_NbAct50_area;37;3900;0.011008
Simu_maxF1.0_NbAct50_area;37;0;0.0104542
Simu_maxF1.0_NbAct50_area;38;0;0.0104542
Simu_maxF1.0_NbAct50_area;38;100;0.0104542
Simu_maxF1.0_NbAct50_area;38;200;0.010483
Simu_maxF1.0_NbAct50_area;38;300;0.0105961
Simu_maxF1.0_NbAct50_area;38;400;0.0105961
Simu_maxF1.0_NbAct50_area;38;500;0.010707
Simu_maxF1.0_NbAct50_area;38;600;0.0109023
Simu_maxF1.0_NbAct50_area;38;700;0.0109023
Simu_maxF1.0_NbAct50_area;38;800;0.0109023
Simu_maxF1.0_NbAct50_area;38;900;0.0109023
Simu_maxF1.0_NbAct50_area;38;1000;0.0109023
Simu_maxF1.0_NbAct50_area;38;1100;0.011008
Simu_maxF1.0_NbAct50_area;38;1200;0.011008
Simu_maxF1.0_NbAct50_area;38;1300;0.011008
Simu_maxF1.0_NbAct50_area;38;1400;0.011008
Simu_maxF1.0_NbAct50_area;38;1500;0.011008
Simu_maxF1.0_NbAct50_area;38;1600;0.011008
Simu_maxF1.0_NbAct50_area;38;1700;0.011008
Simu_maxF1.0_NbAct50_area;38;1800;0.011008
Simu_maxF1.0_NbAct50_area;38;1900;0.011008
Simu_maxF1.0_NbAct50_area;38;2000;0.011008
Simu_maxF1.0_NbAct50_area;38;2100;0.0107604
Simu_maxF1.0_NbAct50_area;38;2200;0.0106495
Simu_maxF1.0_NbAct50_area;38;2300;0.0105234
Simu_maxF1.0_NbAct50_area;38;2400;0.0105961
Simu_maxF1.0_NbAct50_area;38;2500;0.0105961
Simu_maxF1.0_NbAct50_area;38;2600;0.010707
Simu_maxF1.0_NbAct50_area;38;2700;0.0109023
Simu_maxF1.0_NbAct50_area;38;2800;0.0109023
Simu_maxF1.0_NbAct50_area;38;2900;0.0109023
Simu_maxF1.0_NbAct50_area;38;3000;0.0109023
Simu_maxF1.0_NbAct50_area;38;3100;0.0109023
Simu_maxF1.0_NbAct50_area;38;3200;0.011008
Simu_maxF1.0_NbAct50_area;38;3300;0.011008
Simu_maxF1.0_NbAct50_area;38;3400;0.011008
Simu_maxF1.0_NbAct50_area;38;3500;0.011008
Simu_maxF1.0_NbAct50_area;38;3600;0.011008
Simu_maxF1.0_NbAct50_area;38;3700;0.011008
Simu_maxF1.0_NbAct50_area;38;3800;0.011008
Simu_maxF1.0_NbAct50_area;38;3900;0.011008
Simu_maxF1.0_NbAct50_area;38;0;0.0104542
Simu_maxF1.0_NbAct50_area;39;0;0.0104542
Simu_maxF1.0_NbAct50_area;39;100;0.0104542
Simu_maxF1.0_NbAct50_area;39;200;0.010483
Simu_maxF1.0_NbAct50_area;39;300;0.0105961
Simu_maxF1.0_NbAct50_area;39;400;0.0105961
Simu_maxF1.0_NbAct50_area;39;500;0.010707
Simu_maxF1.0_NbAct50_area;39;600;0.0109023
Simu_maxF1.0_NbAct50_area;39;700;0.0109023
Simu_maxF1.0_NbAct50_area;39;800;0.0109023
Simu_maxF1.0_NbAct50_area;39;900;0.0109023
Simu_maxF1.0_NbAct50_area;39;1000;0.0109023
Simu_maxF1.0_NbAct50_area;39;1100;0.011008
Simu_maxF1.0_NbAct50_area;39;1200;0.011008
Simu_maxF1.0_NbAct50_area;39;1300;0.011008
Simu_maxF1.0_NbAct50_area;39;1400;0.011008
Simu_maxF1.0_NbAct50_area;39;1500;0.011008
Simu_maxF1.0_NbAct50_area;39;1600;0.011008
Simu_maxF1.0_NbAct50_area;39;1700;0.011008
Simu_maxF1.0_NbAct50_area;39;1800;0.011008
Simu_maxF1.0_NbAct50_area;39;1900;0.011008
Simu_maxF1.0_NbAct50_area;39;2000;0.011008
Simu_maxF1.0_NbAct50_area;39;2100;0.0107604
Simu_maxF1.0_NbAct50_area;39;2200;0.0106495
Simu_maxF1.0_NbAct50_area;39;2300;0.0105234
Simu_maxF1.0_NbAct50_area;39;2400;0.0105961
Simu_maxF1.0_NbAct50_area;39;2500;0.0105961
Simu_maxF1.0_NbAct50_area;39;2600;0.010707
Simu_maxF1.0_NbAct50_area;39;2700;0.0109023
Simu_maxF1.0_NbAct50_area;39;2800;0.0109023
Simu_maxF1.0_NbAct50_area;39;2900;0.0109023
Simu_maxF1.0_NbAct50_area;39;3000;0.0109023
Simu_maxF1.0_NbAct50_area;39;3100;0.0109023
Simu_maxF1.0_NbAct50_area;39;3200;0.011008
Simu_maxF1.0_NbAct50_area;39;3300;0.011008
Simu_maxF1.0_NbAct50_area;39;3400;0.011008
Simu_maxF1.0_NbAct50_area;39;3500;0.011008
Simu_maxF1.0_NbAct50_area;39;3600;0.011008
Simu_maxF1.0_NbAct50_area;39;3700;0.011008
Simu_maxF1.0_NbAct50_area;39;3800;0.011008
Simu_maxF1.0_NbAct50_area;39;3900;0.011008
Simu_maxF1.0_NbAct50_area;39;0;0.0104542
Simu_maxF1.0_NbAct50_area;40;0;0.0104542
Simu_maxF1.0_NbAct50_area;40;100;0.0104542
Simu_maxF1.0_NbAct50_area;40;200;0.010483
Simu_maxF1.0_NbAct50_area;40;300;0.0105961
Simu_maxF1.0_NbAct50_area;40;400;0.0105961
Simu_maxF1.0_NbAct50_area;40;500;0.010707
Simu_maxF1.0_NbAct50_area;40;600;0.0109023
Simu_maxF1.0_NbAct50_area;40;700;0.0109023
Simu_maxF1.0_NbAct50_area;40;800;0.0109023
Simu_maxF1.0_NbAct50_area;40;900;0.0109023
Simu_maxF1.0_NbAct50_area;40;1000;0.0109023
Simu_maxF1.0_NbAct50_area;40;1100;0.011008
Simu_maxF1.0_NbAct50_area;40;1200;0.011008
Simu_maxF1.0_NbAct50_area;40;1300;0.011008
Simu_maxF1.0_NbAct50_area;40;1400;0.011008
Simu_maxF1.0_NbAct50_area;40;1500;0.011008
Simu_maxF1.0_NbAct50_area;40;1600;0.011008
Simu_maxF1.0_NbAct50_area;40;1700;0.011008
Simu_maxF1.0_NbAct50_area;40;1800;0.011008
Simu_maxF1.0_NbAct50_area;40;1900;0.011008
Simu_maxF1.0_NbAct50_area;40;2000;0.011008
Simu_maxF1.0_NbAct50_area;40;2100;0.0107604
Simu_maxF1.0_NbAct50_area;40;2200;0.0106495
Simu_maxF1.0_NbAct50_area;40;2300;0.0105234
Simu_maxF1.0_NbAct50_area;40;2400;0.0105961
Simu_maxF1.0_NbAct50_area;40;2500;0.0105961
Simu_maxF1.0_NbAct50_area;40;2600;0.010707
Simu_maxF1.0_NbAct50_area;40;2700;0.0109023
Simu_maxF1.0_NbAct50_area;40;2800;0.0109023
Simu_maxF1.0_NbAct50_area;40;2900;0.0109023
Simu_maxF1.0_NbAct50_area;40;3000;0.0109023
Simu_maxF1.0_NbAct50_area;40;3100;0.0109023
Simu_maxF1.0_NbAct50_area;40;3200;0.011008
Simu_maxF1.0_NbAct50_area;40;3300;0.011008
Simu_maxF1.0_NbAct50_area;40;3400;0.011008
Simu_maxF1.0_NbAct50_area;40;3500;0.011008
Simu_maxF1.0_NbAct50_area;40;3600;0.011008
Simu_maxF1.0_NbAct50_area;40;3700;0.011008
Simu_maxF1.0_NbAct50_area;40;3800;0.011008
Simu_maxF1.0_NbAct50_area;40;3900;0.011008
Simu_maxF1.0_NbAct50_area;40;0;0.0104542
Simu_maxF1.0_NbAct50_area;41;0;0.0104542
Simu_maxF1.0_NbAct50_area;41;100;0.0106133
Simu_maxF1.0_NbAct50_area;41;200;0.0106133
Simu_maxF1.0_NbAct50_area;41;300;0.0106133
Simu_maxF1.0_NbAct50_area;41;400;0.0106133
Simu_maxF1.0_NbAct50_area;41;500;0.0106133
Simu_maxF1.0_NbAct50_area;41;600;0.0106133
Simu_maxF1.0_NbAct50_area;41;700;0.0106133
Simu_maxF1.0_NbAct50_area;41;800;0.0106133
Simu_maxF1.0_NbAct50_area;41;900;0.0106133
Simu_maxF1.0_NbAct50_area;41;1000;0.0106133
Simu_maxF1.0_NbAct50_area;41;1100;0.0106133
Simu_maxF1.0_NbAct50_area;41;1200;0.0106133
Simu_maxF1.0_NbAct50_area;41;1300;0.0106133
Simu_maxF1.0_NbAct50_area;41;1400;0.0106133
Simu_maxF1.0_NbAct50_area;41;1500;0.0106133
Simu_maxF1.0_NbAct50_area;41;1600;0.0106133
Simu_maxF1.0_NbAct50_area;41;1700;0.0106133
Simu_maxF1.0_NbAct50_area;41;1800;0.0106133
Simu_maxF1.0_NbAct50_area;41;1900;0.0106133
Simu_maxF1.0_NbAct50_area;41;2000;0.0106133
Simu_maxF1.0_NbAct50_area;41;2100;0.0106133
Simu_maxF1.0_NbAct50_area;41;2200;0.0106133
Simu_maxF1.0_NbAct50_area;41;2300;0.0106133
Simu_maxF1.0_NbAct50_area;41;2400;0.0106133
Simu_maxF1.0_NbAct50_area;41;2500;0.0106133
Simu_maxF1.0_NbAct50_area;41;2600;0.0106133
Simu_maxF1.0_NbAct50_area;41;2700;0.0106133
Simu_maxF1.0_NbAct50_area;41;2800;0.0106133
Simu_maxF1.0_NbAct50_area;41;2900;0.0106133
Simu_maxF1.0_NbAct50_area;41;3000;0.0106133
Simu_maxF1.0_NbAct50_area;41;3100;0.0106133
Simu_maxF1.0_NbAct50_area;41;3200;0.0106133
Simu_maxF1.0_NbAct50_area;41;3300;0.0106133
Simu_maxF1.0_NbAct50_area;41;3400;0.0106133
Simu_maxF1.0_NbAct50_area;41;3500;0.0106133
Simu_maxF1.0_NbAct50_area;41;3600;0.0106133
Simu_maxF1.0_NbAct50_area;41;3700;0.0106133
Simu_maxF1.0_NbAct50_area;41;3800;0.0106133
Simu_maxF1.0_NbAct50_area;41;3900;0.0106133
Simu_maxF1.0_NbAct50_area;41;0;0.0104542
Simu_maxF1.0_NbAct50_area;42;0;0.0104542
Simu_maxF1.0_NbAct50_area;42;100;0.0106133
